sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:03:17.8064621+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2623.92343836733", "62.0", "6.1", "13.7", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.94010106763", "62.5", "6.2", "11.8", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.95676196762", "62.5", "5.5", "8.8", "41", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.97343096768", "62.5", "6.2", "6.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.99009056751", "62.0", "6.1", "5.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2623.99842096742", "62.0", "6.1", "11.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.01508776759", "62.5", "5.6", "9.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.03175776774", "62.5", "6.5", "6.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.04841596743", "62.0", "6.5", "5.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.05674646732", "62.0", "6.2", "11.8", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.07341206733", "62.5", "6.0", "9.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.09007666732", "63.6", "5.3", "8.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.10674126742", "63.5", "6.6", "6.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.12340106759", "67.5", "6.1", "5.8", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.13173566762", "67.4", "6.1", "12.1", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.1483998677", "67.8", "5.8", "10.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.16506626747", "67.7", "6.7", "7.7", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.18174676768", "67.6", "6.7", "5.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.1900595675", "68.1", "6.1", "12.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.20672406732", "68.6", "5.9", "9.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.22338696768", "68.6", "6.3", "6.7", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.23171866743", "68.6", "6.1", "13.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.2483832677", "69.0", "5.8", "10.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.26504816775", "68.6", "5.9", "7.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.28171156775", "68.6", "6.1", "6.1", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.29004156735", "68.6", "6.0", "11.9", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.3067064675", "69.0", "5.7", "9.1", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.32337326733", "68.6", "6.0", "7.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.34003496763", "68.6", "6.3", "5.7", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.34836706764", "68.6", "5.8", "12.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.36503366776", "69.0", "6.3", "10.0", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.38169566773", "68.6", "6.0", "6.8", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.39002656774", "68.6", "6.0", "13.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.40669096754", "69.0", "5.9", "11.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.42335476751", "68.6", "6.0", "9.4", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.44001676734", "68.6", "6.5", "6.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.44834956745", "68.6", "6.0", "13.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.46501586774", "69.0", "5.9", "10.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.48167886743", "68.6", "6.4", "8.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.49834126744", "68.6", "6.3", "5.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.50667436762", "68.6", "5.7", "12.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.52333796775", "69.0", "5.6", "10.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.54000446745", "69.0", "6.0", "8.4", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.55666576755", "68.6", "6.4", "5.7", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.5649984676", "68.6", "6.5", "12.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.58166096751", "69.0", "5.9", "9.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.59832586758", "69.0", "6.2", "6.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.60665636758", "69.0", "6.0", "13.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.62332106759", "69.0", "5.8", "11.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.63999016777", "69.0", "5.7", "9.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.6566533676", "69.0", "6.2", "7.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.66498066757", "69.0", "6.2", "13.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.68164846773", "69.0", "5.7", "11.0", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.69831186764", "69.0", "5.7", "8.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.71497466732", "69.0", "6.2", "6.2", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.72330616747", "68.6", "6.6", "13.8", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.73996986757", "69.0", "6.0", "12.0", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.75663806765", "69.0", "5.6", "9.3", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.77330066746", "69.0", "6.4", "7.0", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.78163116769", "68.6", "5.9", "13.1", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.79829476738", "69.0", "6.1", "10.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.8149577674", "69.0", "6.2", "7.7", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.83161926735", "68.6", "5.9", "5.5", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.83995476748", "68.6", "6.3", "12.6", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.85661856744", "69.0", "5.8", "10.8", "42", "31", "38", "20", "46", "23", "31", "30", "28", "30", "32", "70", "32", "63", "35", "25", "33", "28", "26", "25", "25", "24", "27", "25", "26", "31", "29", "26", "27", "25"
"2624.87328156751", "69.0", "5.7", "8.3", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.8899488674", "69.0", "6.1", "6.3", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.89827566773", "68.6", "6.1", "12.6", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.91493886753", "69.0", "5.7", "9.9", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.93160726768", "69.0", "6.4", "7.2", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.93994256765", "68.6", "6.1", "13.6", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.95659906742", "69.0", "6.1", "11.5", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.9732662676", "69.0", "5.6", "9.7", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2624.98993306753", "69.0", "6.0", "8.0", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.00659306772", "69.0", "6.2", "6.4", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.01492696753", "68.6", "5.8", "12.9", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.03159036755", "69.0", "5.6", "10.5", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.04825576732", "69.0", "6.2", "7.8", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.06491936754", "69.0", "6.5", "5.9", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.07324646746", "68.6", "5.8", "12.3", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.08991356743", "69.0", "6.1", "10.5", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.10657786732", "69.0", "6.2", "7.6", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.12323936771", "69.0", "6.5", "6.9", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.13157156773", "69.0", "5.8", "13.6", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
"2625.14823896771", "69.0", "6.2", "11.9", "42", "32", "35", "32", "40", "24", "28", "32", "27", "29", "28", "77", "35", "62", "29", "30", "28", "37", "26", "28", "26", "26", "28", "25", "27", "30", "26", "27", "28", "30"
