sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:56:40.9616387+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2175.58762486733", "54.5", "6.7", "8.3", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.60428566738", "54.5", "6.6", "10.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.62095446735", "54.9", "7.5", "11.8", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.6376211674", "55.0", "6.8", "12.9", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.65427876747", "55.0", "7.0", "14.2", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.67927376733", "55.0", "6.8", "8.0", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.69593786746", "54.5", "6.5", "9.8", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.71260626761", "54.5", "6.3", "10.8", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.72926766733", "54.9", "7.2", "13.6", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.75426986743", "55.0", "7.2", "6.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.77092316752", "54.5", "7.2", "8.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.78759306735", "54.5", "6.5", "9.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.80425886774", "54.5", "6.3", "10.3", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.82092286761", "54.5", "6.7", "11.2", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.83758786751", "54.9", "6.9", "12.8", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.85424566747", "55.0", "7.2", "13.9", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.87924196771", "55.0", "6.7", "7.5", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.89590426757", "54.5", "6.4", "9.8", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.91257016745", "54.5", "7.1", "11.9", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.92923416772", "54.9", "7.1", "12.9", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.94590056767", "55.0", "6.7", "14.1", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.97089756744", "55.0", "6.8", "8.5", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2175.98756176755", "54.5", "6.2", "10.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.00422486744", "54.5", "6.7", "12.4", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.02088866765", "54.9", "6.9", "13.2", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.03755266745", "55.0", "6.6", "14.6", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.06254356746", "55.0", "6.8", "7.9", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.07921116731", "54.5", "6.2", "9.2", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.09587806771", "54.5", "7.0", "10.6", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.11253956772", "54.5", "6.7", "13.0", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.1375334675", "54.9", "7.2", "6.3", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.15419686769", "54.5", "7.1", "7.3", "39", "33", "35", "33", "48", "25", "31", "29", "33", "28", "60", "35", "70", "31", "29", "29", "32", "32", "27", "27", "26", "26", "25", "29", "30", "34", "27", "32", "28", "35"
"2176.17086246769", "54.5", "6.8", "8.6", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.18752466733", "54.5", "6.9", "9.3", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.2041916675", "54.5", "6.6", "11.1", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.2208589677", "54.5", "6.9", "11.8", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.23751996775", "54.5", "6.9", "13.4", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.26251336749", "54.9", "7.2", "7.0", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.27917516754", "54.5", "6.8", "7.7", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.29584216768", "54.5", "7.3", "8.7", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.31250526743", "54.9", "6.7", "9.5", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.3291692674", "55.0", "7.6", "11.7", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.34583566768", "55.0", "6.6", "12.5", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.37082906744", "55.0", "6.6", "6.1", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.38749256773", "54.5", "7.2", "8.2", "39", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.40416196769", "54.9", "6.1", "9.2", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.42082416751", "55.0", "7.0", "10.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.43748416741", "55.0", "7.4", "12.3", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.46247856768", "55.0", "6.9", "6.3", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.47914266776", "55.0", "6.8", "7.5", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.49581116766", "55.0", "6.6", "8.8", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.51247506768", "55.0", "6.6", "10.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.52913566759", "55.0", "7.0", "11.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.54580796735", "55.0", "6.9", "13.8", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.57079536763", "55.0", "7.2", "6.5", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.58746306768", "55.0", "6.8", "7.2", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.60412256746", "55.0", "6.2", "9.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.62079176755", "55.0", "6.8", "10.9", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.63745656735", "55.0", "7.4", "12.4", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.65412056761", "55.0", "6.8", "14.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.67911326758", "55.0", "6.8", "6.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.69577686772", "55.0", "6.5", "8.2", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.71244286758", "55.0", "7.1", "10.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.7291070675", "55.0", "7.0", "11.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.74577256769", "55.0", "6.7", "13.8", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.7707682677", "55.5", "7.1", "7.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.78743176771", "55.0", "6.3", "8.4", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.80409276737", "55.0", "6.7", "9.6", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.82075586745", "55.0", "6.9", "10.8", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.83742216754", "55.0", "6.9", "11.4", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.85408676731", "55.0", "7.1", "13.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.8790803674", "55.0", "7.0", "6.2", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.89574476731", "55.0", "6.9", "7.9", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.91241386736", "55.0", "6.5", "9.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.92907576775", "55.0", "6.1", "9.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.94573756764", "55.0", "7.2", "10.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.96240356758", "55.0", "6.6", "11.5", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2176.97906406756", "55.5", "7.3", "13.5", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.00405916758", "55.5", "6.8", "7.5", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.0207233677", "55.0", "6.9", "8.6", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.03739776733", "55.0", "6.1", "9.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.05405706731", "55.0", "7.0", "11.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.07071656764", "55.5", "6.7", "12.7", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.08738046765", "55.5", "6.8", "14.2", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.11237436738", "55.5", "6.9", "7.4", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.12904146776", "55.0", "6.2", "8.6", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.14570736763", "55.5", "6.6", "10.0", "40", "36", "36", "32", "49", "25", "31", "30", "32", "29", "61", "36", "68", "33", "33", "29", "33", "34", "29", "29", "42", "31", "31", "31", "37", "40", "31", "35", "37", "36"
"2177.16236926742", "55.5", "6.9", "10.9", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.17903616759", "55.5", "6.9", "13.2", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.20402656763", "55.5", "7.1", "6.1", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.22068926731", "55.0", "7.2", "7.3", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.23735556747", "55.0", "6.1", "8.8", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.2540244676", "55.0", "7.4", "10.3", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.27068566735", "55.5", "6.8", "11.4", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.28735086741", "55.5", "6.9", "13.3", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.30401266743", "55.5", "7.3", "14.7", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
"2177.32900776764", "55.5", "7.0", "8.0", "40", "33", "36", "33", "47", "25", "34", "29", "32", "29", "53", "43", "63", "38", "32", "30", "34", "32", "27", "27", "26", "28", "27", "28", "28", "32", "28", "30", "30", "30"
