sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:47:14.4837896+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1623.21036146773", "61.0", "5.9", "10.5", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.23535576732", "62.0", "5.6", "7.0", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.24368986766", "61.0", "5.6", "9.4", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.25202536735", "62.0", "5.6", "12.1", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.26868796735", "62.5", "5.8", "6.5", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.27701906744", "62.0", "5.4", "9.8", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.30201176772", "63.1", "6.0", "6.2", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.31034406743", "62.0", "5.2", "9.4", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.33535696733", "63.1", "5.5", "7.9", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.34367236755", "62.0", "6.1", "10.6", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.36866966769", "63.1", "5.8", "7.0", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.37700326777", "62.0", "5.7", "9.9", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.4019965674", "63.1", "5.8", "7.5", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.41032886756", "62.0", "5.9", "10.7", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.43532436766", "63.1", "5.6", "8.6", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.44365636763", "62.0", "6.2", "12.0", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.46865296752", "63.1", "6.1", "10.3", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.49364926733", "62.0", "6.3", "8.0", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.5019835674", "62.0", "6.0", "11.2", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.5269761677", "62.0", "5.7", "8.5", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.5353139674", "62.0", "6.3", "12.0", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.55197236739", "62.0", "6.2", "7.2", "22", "27", "27", "24", "40", "19", "28", "4", "23", "22", "54", "39", "55", "32", "21", "22", "23", "26", "18", "23", "19", "20", "18", "27", "28", "31", "28", "31", "26", "29"
"1623.56030586761", "62.5", "6.6", "10.9", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.58530406771", "63.0", "6.4", "9.2", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.59363266744", "62.5", "5.7", "12.0", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.61863076762", "63.0", "5.3", "8.9", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.62696146761", "62.5", "5.8", "11.7", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.65195686749", "63.0", "5.8", "8.8", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.66028856749", "63.0", "5.6", "11.2", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.68528436737", "63.0", "5.8", "7.9", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.69361756774", "62.5", "5.8", "11.1", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.71861056743", "63.0", "5.9", "8.1", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.72694386733", "62.5", "6.1", "11.3", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.75194166745", "63.0", "6.0", "8.5", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.76027066741", "62.5", "5.6", "11.4", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.78527206768", "63.0", "5.8", "8.3", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.79359966737", "63.0", "5.9", "10.5", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.81859746754", "63.0", "6.1", "7.5", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.82692716737", "62.5", "6.2", "10.6", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.85192546743", "63.0", "5.9", "7.9", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.86025786741", "62.5", "5.8", "10.6", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.88525046751", "63.0", "6.1", "8.0", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.89358256752", "62.5", "6.3", "11.6", "22", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.9185813675", "63.0", "5.8", "8.9", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.92690946731", "62.5", "6.2", "11.8", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.95190806775", "63.0", "5.8", "8.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.96024136775", "62.5", "5.9", "11.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.98523566752", "63.0", "5.9", "8.6", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1623.99356796739", "62.0", "5.5", "11.4", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.01856756739", "62.5", "6.4", "9.6", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.04356426759", "62.0", "6.0", "7.5", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.05189246773", "61.0", "6.3", "11.4", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.07688716753", "62.0", "5.8", "8.1", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.08522086776", "61.0", "5.6", "11.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.11021726761", "62.0", "5.9", "8.1", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.1185460676", "61.0", "5.8", "11.6", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.14354256761", "62.0", "5.6", "10.4", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.16853986761", "61.0", "5.7", "7.5", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.17687046774", "61.0", "6.0", "10.5", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.20186636766", "61.0", "5.7", "7.0", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.21020226759", "60.0", "5.7", "10.0", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.23519666767", "60.0", "6.1", "6.8", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.24352866759", "60.0", "5.3", "9.4", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.25185946765", "60.0", "5.5", "11.9", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.26852226761", "60.0", "5.8", "6.2", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.27685836762", "60.0", "4.7", "9.1", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.28519086759", "60.0", "5.8", "11.9", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.31018206736", "61.0", "5.8", "8.5", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.31851636758", "60.0", "6.3", "11.9", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.33517736735", "61.0", "5.8", "7.0", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.34351156734", "61.0", "5.6", "10.0", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.3685074676", "61.0", "5.8", "6.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.37684296738", "61.0", "4.8", "8.8", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.38516856745", "61.0", "5.5", "11.6", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.41016566734", "62.0", "5.9", "8.8", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.41849896748", "61.0", "5.6", "11.6", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.44349476769", "62.0", "5.9", "8.2", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.45182596758", "61.0", "5.8", "11.2", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.47682636739", "62.0", "5.8", "8.2", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.48515326743", "62.0", "6.4", "10.8", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.51014806733", "62.5", "5.9", "7.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.51848426761", "62.0", "5.9", "11.0", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.54347806771", "62.5", "5.9", "7.7", "21", "24", "29", "21", "33", "18", "26", "1", "21", "20", "69", "22", "50", "28", "20", "21", "20", "25", "18", "18", "17", "19", "17", "22", "24", "24", "24", "23", "22", "28"
"1624.55180956771", "61.5", "5.3", "10.4", "21", "26", "27", "23", "36", "18", "27", "2", "22", "21", "60", "25", "56", "26", "20", "22", "22", "25", "21", "20", "18", "20", "19", "26", "28", "29", "29", "30", "28", "29"
"1624.57680746759", "62.0", "6.0", "7.2", "21", "26", "27", "23", "36", "18", "27", "2", "22", "21", "60", "25", "56", "26", "20", "22", "22", "25", "21", "20", "18", "20", "19", "26", "28", "29", "29", "30", "28", "29"
"1624.58513846735", "61.5", "5.6", "10.1", "21", "26", "27", "23", "36", "18", "27", "2", "22", "21", "60", "25", "56", "26", "20", "22", "22", "25", "21", "20", "18", "20", "19", "26", "28", "29", "29", "30", "28", "29"
