sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:43:30.7180208+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1295.41039220029", "29.6", "24.2", "26.7", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.43894240045", "29.8", "27.6", "26.3", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.47198190031", "29.9", "25.7", "26.8", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.5049805004", "30.0", "25.8", "26.9", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.53994770032", "30.0", "28.3", "28.5", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.57192480049", "29.9", "27.2", "28.2", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.60610560035", "30.0", "29.0", "27.6", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.63896730044", "29.9", "26.7", "28.5", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.67193650049", "29.9", "29.3", "27.2", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.69916670028", "30.3", "25.7", "26.6", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.73025270029", "30.5", "28.1", "30.5", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.76207200047", "30.6", "28.5", "27.3", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.79498780027", "30.6", "26.7", "28.3", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.82799450036", "30.6", "26.6", "27.5", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.86203510045", "30.7", "28.3", "28.4", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.88866280039", "30.6", "26.3", "26.1", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.92138620048", "30.9", "26.8", "30.2", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.95093620048", "30.8", "27.2", "26.5", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1295.98493640043", "31.0", "27.3", "27.7", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.01792850031", "31.0", "28.0", "27.0", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.05194230035", "31.0", "27.6", "28.5", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.08492920034", "31.0", "29.3", "29.0", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.11792900029", "31.0", "29.7", "28.6", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.15193700046", "31.0", "26.8", "29.1", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.18595160029", "31.0", "29.8", "29.1", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.21792820044", "30.9", "30.2", "27.6", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.24570170039", "31.0", "28.5", "27.2", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
"1296.27574580041", "31.1", "25.6", "29.5", "49", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
