sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.0943478+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"799.938575300269", "89.8", "2.8", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.949713500246", "89.8", "2.8", "1.4", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.960859000473", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.971989200606", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.983126500447", "89.8", "3.0", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.994270500434", "89.8", "2.6", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.005408500426", "89.8", "2.6", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.016547700385", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.027689300254", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.038826600526", "89.8", "2.9", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.049956900604", "89.8", "2.9", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.061096800365", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.072237700336", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.083373500485", "89.8", "2.8", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.094515100211", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.105652200267", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"800.116794600472", "89.8", "2.8", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.127933900568", "89.8", "2.9", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.139074900355", "89.8", "2.8", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.150215800348", "89.8", "2.8", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.161354500494", "89.8", "2.6", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.172491700313", "89.8", "2.7", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.183627700223", "89.8", "3.1", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.194773500576", "89.8", "2.8", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.20590320051", "89.8", "2.7", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.21704120053", "89.8", "2.8", "1.4", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.228172400472", "89.8", "2.8", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.239312100189", "89.8", "2.8", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.250442700442", "89.8", "2.8", "1.3", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.261578300154", "89.8", "2.7", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
"800.27271700032", "89.8", "2.7", "1.2", "39", "17", "28", "11", "30", "27", "16", "5", "32", "23", "14", "5", "37", "8", "10", "5", "20", "6"
