sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1106.36029987612", "63.7", "15.9", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.38378628785", "64.7", "14.3", "8.4", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.40484318729", "63.8", "14.6", "6.3", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.40401027835", "63.5", "15.8", "6.2", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.42926738694", "64.0", "14.0", "8.1", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.43774667751", "64.3", "15.9", "6.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.46085229018", "64.7", "14.4", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.48190588778", "64.4", "14.1", "6.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.48182477609", "64.0", "16.0", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.50722768694", "65.1", "14.7", "6.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.5157033769", "64.2", "16.1", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.54882558823", "64.7", "14.3", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.5599394893", "63.7", "14.4", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.55971507791", "64.0", "15.8", "8.1", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.59322578768", "65.0", "14.6", "5.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.59363347744", "63.7", "15.9", "6.2", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.61734078765", "64.7", "14.7", "6.3", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.63787849007", "64.3", "14.6", "6.1", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.63936467736", "64.0", "15.9", "7.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.6708789894", "65.1", "14.2", "7.5", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.67081347718", "64.0", "15.8", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.69461778676", "65.0", "14.6", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.71587659039", "64.3", "14.3", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.71577117604", "63.0", "16.2", "6.2", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.74882268748", "64.0", "14.3", "7.8", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.74836187634", "64.0", "16.0", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.77369888758", "65.1", "14.6", "9.4", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.78230467797", "64.0", "14.5", "7.1", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.80432848684", "64.0", "14.6", "7.2", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.82680188866", "64.1", "14.7", "7.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.82670437901", "64.0", "15.7", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.85051538998", "65.0", "14.2", "7.4", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.87102659019", "64.6", "14.2", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.87079397574", "63.8", "14.5", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.90401268904", "64.9", "14.3", "7.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.90471697675", "64.0", "15.9", "6.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.93771849016", "64.0", "14.4", "7.7", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.9488193897", "63.1", "14.1", "6.3", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.94904917682", "63.8", "16.6", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
