sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:43:28.1576761+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1512.64454976765", "35.0", "24.1", "29.2", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.66954736746", "34.0", "26.7", "33.0", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.69454876746", "34.9", "23.2", "34.4", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.71954556786", "35.0", "24.4", "38.0", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.74454366761", "35.0", "24.8", "41.1", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.76954506727", "35.0", "26.0", "43.4", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.79452636751", "35.0", "22.5", "45.0", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.81952696784", "35.0", "24.7", "47.5", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.84452096746", "35.0", "27.2", "52.5", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.89451646751", "35.0", "25.5", "31.1", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.91951426775", "34.9", "27.9", "36.9", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.94451366764", "35.0", "26.7", "41.7", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.96950886742", "35.0", "24.2", "44.5", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1512.99450296735", "35.0", "24.3", "48.1", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.01949946788", "35.0", "26.8", "52.3", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.0701463677", "35.0", "25.2", "30.3", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.09448636752", "34.9", "26.1", "34.2", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.11948426756", "35.0", "23.0", "37.1", "78", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.14448216753", "35.0", "25.2", "39.9", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.16947506773", "35.0", "26.5", "43.6", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.19447316775", "35.0", "26.9", "48.2", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.21946636779", "35.0", "26.2", "51.7", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.26946376758", "35.0", "23.9", "30.0", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.29445976751", "35.0", "26.2", "33.9", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.31945456773", "35.0", "23.9", "37.3", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.34445556734", "35.0", "25.1", "40.6", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.36944206723", "35.0", "26.7", "44.4", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.3944453678", "35.0", "24.3", "47.2", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.41943666724", "35.0", "28.6", "52.5", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.46943016751", "35.0", "25.9", "32.9", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.49442956774", "35.0", "25.5", "37.3", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.5194240675", "35.0", "25.9", "41.5", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.54441696754", "35.0", "24.3", "44.4", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.56941736742", "35.0", "25.3", "48.2", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.59441146749", "35.0", "27.0", "52.1", "79", "45", "65", "45", "44", "34", "43", "36", "55", "38", "38", "33", "49", "40", "61", "52", "43", "38"
"1513.6444056674", "35.0", "24.2", "29.9", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.66939876785", "35.0", "26.7", "34.6", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.69440086732", "35.0", "23.4", "37.3", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.71939576742", "35.0", "26.0", "41.4", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.74439006785", "35.0", "27.9", "46.0", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.76938546742", "35.0", "27.6", "51.3", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.81937616765", "35.0", "26.0", "30.7", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.84437476739", "34.0", "25.9", "34.6", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.8693725675", "34.0", "22.9", "36.6", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.89437366755", "34.9", "24.3", "39.2", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.91936636762", "35.0", "26.1", "42.8", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.9443673673", "35.0", "23.6", "46.4", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.96935966749", "35.0", "24.7", "49.4", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1513.99434906783", "35.0", "23.6", "52.4", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.04434416774", "35.0", "23.7", "30.4", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.06934166736", "34.9", "28.8", "36.3", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.09433846729", "35.0", "24.0", "39.2", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.11933786738", "35.0", "26.3", "44.0", "79", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.14433616761", "35.0", "27.3", "49.9", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.16932776769", "35.0", "24.8", "54.8", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.21931236772", "35.0", "25.6", "33.9", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.24431586749", "34.0", "24.9", "37.4", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.2693236676", "34.9", "26.5", "41.2", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.29432196778", "35.0", "26.5", "44.9", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.31930366742", "35.0", "25.2", "48.4", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.34429886749", "35.0", "27.3", "52.1", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.39429446766", "35.0", "24.2", "31.4", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.41929026782", "34.0", "26.6", "35.8", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.44428736745", "34.0", "25.1", "38.7", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.46928446753", "34.9", "27.8", "45.3", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.49428316769", "35.0", "26.3", "50.0", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.51927456749", "35.0", "25.4", "54.0", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.56926966736", "35.0", "26.5", "33.8", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.59426506752", "34.0", "26.6", "38.7", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.61926376725", "34.0", "26.5", "42.3", "77", "44", "63", "48", "44", "33", "44", "33", "51", "37", "37", "33", "47", "39", "61", "51", "44", "37"
"1514.64426466755", "34.9", "23.5", "46.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.66925336769", "35.0", "25.4", "50.1", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.69424666753", "35.0", "27.6", "55.7", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.74424216748", "35.0", "25.7", "33.6", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.76923866731", "34.0", "24.5", "37.2", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.79423866726", "34.0", "24.8", "40.8", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.81923526784", "34.9", "26.5", "44.7", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.8442324677", "35.0", "25.7", "48.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.86922146752", "35.0", "26.8", "52.1", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.91921796759", "35.0", "24.9", "31.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.94421556768", "34.0", "30.4", "37.6", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.96920836723", "34.0", "27.0", "42.9", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1514.99421026743", "34.0", "23.4", "45.5", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.01920056732", "34.0", "25.3", "49.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.0442022677", "34.9", "26.6", "53.3", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.09418976777", "35.0", "24.1", "30.8", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.11918706749", "34.0", "27.9", "35.9", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.14418716743", "34.0", "22.1", "37.3", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.16918276766", "34.0", "22.9", "39.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.19418016729", "34.0", "27.7", "42.3", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.21917226785", "34.9", "24.1", "44.5", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.24416576771", "35.0", "25.6", "48.5", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.26915986749", "35.0", "28.7", "53.0", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.31915716729", "35.0", "30.2", "33.2", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.34414456786", "34.0", "21.2", "36.9", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.36915276739", "34.0", "24.5", "40.0", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.39414676743", "34.9", "25.2", "42.7", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.41914466729", "35.0", "24.9", "46.3", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.4441360678", "35.0", "26.7", "50.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.49412956775", "35.0", "24.3", "28.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.51912276767", "34.0", "24.8", "32.7", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.54412406767", "34.0", "25.8", "35.9", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.56912136753", "34.9", "26.4", "41.1", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.59411826764", "35.0", "24.5", "44.4", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.6191116677", "35.0", "25.5", "48.8", "77", "44", "64", "47", "43", "34", "43", "34", "54", "39", "37", "33", "49", "37", "61", "54", "43", "36"
"1515.6441009675", "35.0", "26.8", "52.5", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.69410236753", "35.0", "23.8", "31.3", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.71910016788", "34.0", "26.8", "36.0", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.74410486779", "34.9", "24.3", "39.4", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.76907876752", "35.0", "26.7", "43.6", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.79409136759", "35.0", "26.5", "48.5", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.81908336771", "35.0", "25.5", "51.2", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.86908046744", "35.0", "22.8", "29.1", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.89406966775", "34.0", "25.7", "32.1", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.91907136743", "34.9", "23.6", "35.3", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.94446226751", "35.0", "25.3", "39.6", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.96906426744", "34.9", "26.5", "45.0", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1515.99406036781", "35.0", "21.9", "46.8", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.01905306727", "35.0", "24.7", "50.2", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.0440408676", "35.0", "26.9", "56.5", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.09404236756", "35.0", "28.8", "36.9", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.11904216761", "35.0", "27.5", "41.9", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.14403436756", "35.0", "23.6", "44.4", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.16903276752", "35.0", "24.9", "47.8", "77", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.19402606784", "35.0", "26.6", "51.1", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.24402256738", "35.0", "23.5", "30.8", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.26901906745", "34.0", "24.5", "33.2", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.29401306778", "34.0", "24.0", "35.0", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.31900906784", "34.9", "26.9", "39.2", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.34400856772", "35.0", "22.5", "41.9", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.36900036779", "35.0", "25.2", "44.8", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.39399886764", "35.0", "22.7", "47.3", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.41899576724", "35.0", "25.1", "50.6", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.46898516787", "35.0", "25.0", "29.2", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.49398146783", "34.9", "26.1", "33.1", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.51897896752", "35.0", "24.5", "37.2", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.5439725676", "35.0", "25.9", "40.8", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.56897556739", "35.0", "25.5", "43.5", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.5939691676", "35.0", "24.9", "46.1", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.61896476748", "35.0", "27.4", "50.8", "79", "44", "62", "49", "44", "35", "41", "33", "52", "38", "36", "33", "47", "38", "51", "63", "42", "37"
"1516.66895596762", "35.0", "23.6", "28.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.69395606757", "34.9", "23.2", "30.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.71895186763", "35.0", "26.7", "33.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.74394306781", "35.0", "23.4", "36.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.76895366761", "35.0", "26.3", "41.3", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.7939375678", "35.0", "24.4", "43.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.81893866764", "35.0", "23.4", "47.0", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.84392716752", "35.0", "24.5", "49.8", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.86892456723", "35.9", "24.9", "53.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.91892066759", "36.0", "24.8", "31.3", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.94391646753", "35.0", "26.8", "34.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.9690648676", "35.0", "28.1", "41.0", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1516.9939131675", "34.9", "23.9", "45.5", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.01890496728", "35.0", "25.3", "49.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.04389826769", "35.0", "28.6", "53.8", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.09389246751", "35.0", "28.5", "34.5", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.11888856744", "35.0", "25.2", "39.0", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.14386926731", "35.0", "36.2", "50.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.19387686754", "35.0", "26.2", "29.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.21887426764", "34.0", "26.8", "33.6", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.24386906719", "34.9", "24.4", "37.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.26886906761", "35.0", "25.6", "41.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.2938637675", "35.0", "26.8", "46.3", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.3188549675", "35.0", "31.0", "52.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.36885126742", "35.0", "32.6", "38.6", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.39384216766", "34.0", "35.9", "52.5", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.44383996749", "34.0", "26.0", "33.0", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.46883976758", "33.9", "25.3", "36.7", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.49383916771", "34.0", "24.3", "39.3", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.51883086752", "34.0", "25.5", "42.4", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.54382696768", "34.0", "24.6", "45.0", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.56882396786", "34.0", "22.6", "46.6", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.59381686725", "34.0", "24.3", "49.3", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.61881296734", "34.0", "24.9", "50.8", "79", "44", "59", "52", "44", "35", "42", "35", "52", "38", "36", "32", "50", "39", "45", "67", "41", "36"
"1517.66880736748", "34.0", "23.7", "28.3", "79", "46", "61", "54", "45", "37", "44", "38", "57", "40", "38", "36", "50", "40", "49", "65", "45", "38"
