sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:22:02.3082960+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6425.67745546776", "110.0", "5.8", "12.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.68578566748", "110.0", "5.4", "13.5", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.69414126773", "110.0", "4.6", "14.4", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.70245196767", "110.0", "4.6", "16.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.7191179675", "110.9", "5.7", "9.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.72745246747", "110.0", "5.3", "9.5", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.73578336748", "110.0", "5.4", "9.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.74410976768", "110.0", "5.5", "9.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.7524445676", "110.0", "4.4", "11.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.76077826775", "110.0", "5.3", "12.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.76911306735", "110.0", "4.9", "12.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.77744416751", "110.0", "4.3", "14.0", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.78577316743", "110.0", "4.7", "14.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.79410236777", "110.0", "5.0", "15.6", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.80243976737", "110.0", "4.3", "16.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.81077146732", "110.9", "4.3", "16.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.82743686749", "111.0", "4.3", "9.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.8357673674", "110.0", "6.6", "8.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.84410366758", "110.0", "4.5", "9.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.85243206767", "110.0", "5.0", "9.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.86076136743", "110.0", "5.0", "9.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.86909136735", "110.0", "6.3", "9.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.87742676741", "110.0", "5.4", "9.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.88575686765", "110.0", "5.5", "10.6", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.8940925676", "110.0", "5.0", "11.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.90242326762", "110.0", "5.3", "11.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.91075056742", "110.0", "5.3", "11.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.91907666768", "110.0", "4.6", "11.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.92741616758", "110.0", "4.2", "11.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.93574826735", "110.9", "5.0", "11.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.94408316761", "111.0", "4.9", "11.5", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.95241446751", "111.0", "4.5", "11.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.96074466759", "111.0", "4.1", "11.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.96907706731", "111.0", "4.6", "11.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.97741176736", "111.0", "4.4", "12.4", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.9857419675", "111.0", "4.2", "12.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.99407136746", "111.0", "3.9", "12.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6426.00241186747", "111.0", "3.9", "13.0", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6426.01074036772", "111.9", "4.4", "12.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6426.01907206772", "112.0", "4.2", "13.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
